ID: 651, Time: 2024-06-07 08:00:00, Type: long, Price: 532.37, Units: 1, Previous Balance: 99468.08000000005, New Balance: 98935.71000000005, Result: trade executed
ID: 653, Time: 2024-06-07 08:56:00, Type: long, Price: 532.83, Units: 1, Previous Balance: 99468.08000000005, New Balance: 99468.54000000005, Result: win
ID: 655, Time: 2024-06-07 09:00:00, Type: long, Price: 533.02, Units: 1, Previous Balance: 99468.54000000005, New Balance: 98935.52000000005, Result: trade executed
ID: 657, Time: 2024-06-07 09:56:00, Type: long, Price: 534.76, Units: 1, Previous Balance: 99468.54000000005, New Balance: 99470.28000000004, Result: win
ID: 659, Time: 2024-06-07 10:00:00, Type: long, Price: 535.78, Units: 1, Previous Balance: 99470.28000000004, New Balance: 98934.50000000004, Result: trade executed
ID: 661, Time: 2024-06-07 10:56:00, Type: long, Price: 534.93, Units: 1, Previous Balance: 99470.28000000004, New Balance: 99469.43000000004, Result: loss
ID: 663, Time: 2024-06-07 11:00:00, Type: long, Price: 535.02, Units: 1, Previous Balance: 99469.43000000004, New Balance: 98934.41000000003, Result: trade executed
ID: 665, Time: 2024-06-07 11:56:00, Type: long, Price: 535.6, Units: 1, Previous Balance: 99469.43000000004, New Balance: 99470.01000000004, Result: win
ID: 667, Time: 2024-06-07 12:00:00, Type: long, Price: 535.5, Units: 1, Previous Balance: 99470.01000000004, New Balance: 98934.51000000004, Result: trade executed
ID: 669, Time: 2024-06-07 12:56:00, Type: long, Price: 536.19, Units: 1, Previous Balance: 99470.01000000004, New Balance: 99470.70000000004, Result: win
ID: 671, Time: 2024-06-07 13:00:00, Type: long, Price: 535.92, Units: 1, Previous Balance: 99470.70000000004, New Balance: 98934.78000000004, Result: trade executed
ID: 673, Time: 2024-06-07 13:56:00, Type: long, Price: 534.83, Units: 1, Previous Balance: 99470.70000000004, New Balance: 99469.61000000004, Result: loss
ID: 675, Time: 2024-06-07 14:00:00, Type: long, Price: 535.07, Units: 1, Previous Balance: 99469.61000000004, New Balance: 98934.54000000004, Result: trade executed
ID: 677, Time: 2024-06-07 14:56:00, Type: long, Price: 534.42, Units: 1, Previous Balance: 99469.61000000004, New Balance: 99468.96000000004, Result: loss
ID: 679, Time: 2024-06-07 15:00:00, Type: long, Price: 534.49, Units: 1, Previous Balance: 99468.96000000004, New Balance: 98934.47000000003, Result: trade executed
ID: 681, Time: 2024-06-07 15:56:00, Type: long, Price: 533.61, Units: 1, Previous Balance: 99468.96000000004, New Balance: 99468.08000000003, Result: loss
ID: 683, Time: 2024-06-07 16:00:00, Type: long, Price: 533.55, Units: 1, Previous Balance: 99468.08000000003, New Balance: 98934.53000000003, Result: trade executed
ID: 685, Time: 2024-06-07 17:56:00, Type: long, Price: 533.25, Units: 1, Previous Balance: 99468.08000000003, New Balance: 99467.78000000003, Result: loss
ID: 687, Time: 2024-06-07 18:06:00, Type: long, Price: 533.25, Units: 1, Previous Balance: 99467.78000000003, New Balance: 98934.53000000003, Result: trade executed
ID: 689, Time: 2024-06-10 03:56:00, Type: long, Price: 533.2, Units: 1, Previous Balance: 99467.78000000003, New Balance: 99467.73000000003, Result: loss
ID: 691, Time: 2024-06-10 04:00:00, Type: long, Price: 533.11, Units: 1, Previous Balance: 99467.73000000003, New Balance: 98934.62000000002, Result: trade executed
ID: 693, Time: 2024-06-10 04:56:00, Type: long, Price: 532.78, Units: 1, Previous Balance: 99467.73000000003, New Balance: 99467.40000000002, Result: loss
ID: 695, Time: 2024-06-10 05:00:00, Type: long, Price: 532.89, Units: 1, Previous Balance: 99467.40000000002, New Balance: 98934.51000000002, Result: trade executed
ID: 697, Time: 2024-06-10 05:56:00, Type: long, Price: 533.56, Units: 1, Previous Balance: 99467.40000000002, New Balance: 99468.07000000002, Result: win
ID: 699, Time: 2024-06-10 06:00:00, Type: long, Price: 533.45, Units: 1, Previous Balance: 99468.07000000002, New Balance: 98934.62000000002, Result: trade executed
ID: 701, Time: 2024-06-10 06:56:00, Type: long, Price: 533.71, Units: 1, Previous Balance: 99468.07000000002, New Balance: 99468.33000000003, Result: win
ID: 703, Time: 2024-06-10 07:00:00, Type: long, Price: 533.66, Units: 1, Previous Balance: 99468.33000000003, New Balance: 98934.67000000003, Result: trade executed
ID: 705, Time: 2024-06-10 07:56:00, Type: long, Price: 533.67, Units: 1, Previous Balance: 99468.33000000003, New Balance: 99468.34000000003, Result: win
ID: 707, Time: 2024-06-10 08:00:00, Type: long, Price: 533.55, Units: 1, Previous Balance: 99468.34000000003, New Balance: 98934.79000000002, Result: trade executed
