ID: 1674, Time: 2024-07-03 16:00:00, Type: short, Price: 551.2, Units: 1, Previous Balance: 99487.12999999995, New Balance: 98935.92999999995, Result: trade executed
ID: 1676, Time: 2024-07-04 12:58:00, Type: short, Price: 551.17, Units: 1, Previous Balance: 99487.12999999995, New Balance: 99487.09999999995, Result: loss
ID: 1678, Time: 2024-07-04 14:38:00, Type: short, Price: 551.17, Units: 1, Previous Balance: 99487.09999999995, New Balance: 98935.92999999995, Result: trade executed
ID: 1680, Time: 2024-07-05 03:56:00, Type: short, Price: 551.93, Units: 1, Previous Balance: 99487.09999999995, New Balance: 99487.85999999994, Result: win
ID: 1682, Time: 2024-07-05 04:00:00, Type: short, Price: 551.75, Units: 1, Previous Balance: 99487.85999999994, New Balance: 98936.10999999994, Result: trade executed
ID: 1684, Time: 2024-07-05 04:56:00, Type: short, Price: 551.93, Units: 1, Previous Balance: 99487.85999999994, New Balance: 99488.03999999994, Result: win
ID: 1686, Time: 2024-07-05 05:00:00, Type: short, Price: 551.82, Units: 1, Previous Balance: 99488.03999999994, New Balance: 98936.21999999993, Result: trade executed
ID: 1688, Time: 2024-07-05 05:56:00, Type: short, Price: 551.83, Units: 1, Previous Balance: 99488.03999999994, New Balance: 99488.04999999993, Result: win
ID: 1690, Time: 2024-07-05 06:00:00, Type: short, Price: 551.82, Units: 1, Previous Balance: 99488.04999999993, New Balance: 98936.22999999992, Result: trade executed
ID: 1692, Time: 2024-07-05 06:56:00, Type: short, Price: 551.49, Units: 1, Previous Balance: 99488.04999999993, New Balance: 99487.71999999993, Result: loss
ID: 1694, Time: 2024-07-05 07:00:00, Type: short, Price: 551.5, Units: 1, Previous Balance: 99487.71999999993, New Balance: 98936.21999999993, Result: trade executed
ID: 1696, Time: 2024-07-05 07:56:00, Type: short, Price: 552.09, Units: 1, Previous Balance: 99487.71999999993, New Balance: 99488.30999999992, Result: win
ID: 1698, Time: 2024-07-05 08:00:00, Type: short, Price: 551.93, Units: 1, Previous Balance: 99488.30999999992, New Balance: 98936.37999999993, Result: trade executed
ID: 1700, Time: 2024-07-05 08:56:00, Type: short, Price: 551.95, Units: 1, Previous Balance: 99488.30999999992, New Balance: 99488.32999999993, Result: win
ID: 1702, Time: 2024-07-05 09:00:00, Type: short, Price: 552.25, Units: 1, Previous Balance: 99488.32999999993, New Balance: 98936.07999999993, Result: trade executed
ID: 1704, Time: 2024-07-05 09:56:00, Type: short, Price: 551.88, Units: 1, Previous Balance: 99488.32999999993, New Balance: 99487.95999999993, Result: loss
ID: 1706, Time: 2024-07-05 10:00:00, Type: short, Price: 552.26, Units: 1, Previous Balance: 99487.95999999993, New Balance: 98935.69999999994, Result: trade executed
ID: 1708, Time: 2024-07-05 10:56:00, Type: short, Price: 553.18, Units: 1, Previous Balance: 99487.95999999993, New Balance: 99488.87999999993, Result: win
ID: 1710, Time: 2024-07-05 11:00:00, Type: short, Price: 553.26, Units: 1, Previous Balance: 99488.87999999993, New Balance: 98935.61999999994, Result: trade executed
ID: 1712, Time: 2024-07-05 11:56:00, Type: short, Price: 553.36, Units: 1, Previous Balance: 99488.87999999993, New Balance: 99488.97999999994, Result: win
ID: 1714, Time: 2024-07-05 12:00:00, Type: short, Price: 553.47, Units: 1, Previous Balance: 99488.97999999994, New Balance: 98935.50999999994, Result: trade executed
ID: 1716, Time: 2024-07-05 12:56:00, Type: short, Price: 554.07, Units: 1, Previous Balance: 99488.97999999994, New Balance: 99489.57999999994, Result: win
ID: 1718, Time: 2024-07-05 13:00:00, Type: short, Price: 554.17, Units: 1, Previous Balance: 99489.57999999994, New Balance: 98935.40999999995, Result: trade executed
ID: 1720, Time: 2024-07-05 13:56:00, Type: short, Price: 554.18, Units: 1, Previous Balance: 99489.57999999994, New Balance: 99489.58999999994, Result: win
ID: 1722, Time: 2024-07-05 14:00:00, Type: short, Price: 554.03, Units: 1, Previous Balance: 99489.58999999994, New Balance: 98935.55999999994, Result: trade executed
ID: 1724, Time: 2024-07-05 14:56:00, Type: short, Price: 554.52, Units: 1, Previous Balance: 99489.58999999994, New Balance: 99490.07999999994, Result: win
ID: 1726, Time: 2024-07-05 15:00:00, Type: short, Price: 554.63, Units: 1, Previous Balance: 99490.07999999994, New Balance: 98935.44999999994, Result: trade executed
ID: 1728, Time: 2024-07-05 15:56:00, Type: short, Price: 554.3, Units: 1, Previous Balance: 99490.07999999994, New Balance: 99489.74999999994, Result: loss
ID: 1730, Time: 2024-07-05 16:00:00, Type: short, Price: 554.23, Units: 1, Previous Balance: 99489.74999999994, New Balance: 98935.51999999995, Result: trade executed
ID: 1732, Time: 2024-07-05 17:56:00, Type: short, Price: 554.1, Units: 1, Previous Balance: 99489.74999999994, New Balance: 99489.61999999995, Result: loss
ID: 1734, Time: 2024-07-05 18:01:00, Type: short, Price: 554.1, Units: 1, Previous Balance: 99489.61999999995, New Balance: 98935.51999999995, Result: trade executed
ID: 1736, Time: 2024-07-05 18:56:00, Type: short, Price: 554.09, Units: 1, Previous Balance: 99489.61999999995, New Balance: 99489.60999999994, Result: loss
ID: 1738, Time: 2024-07-05 19:00:00, Type: short, Price: 554.16, Units: 1, Previous Balance: 99489.60999999994, New Balance: 98935.44999999994, Result: trade executed
ID: 1740, Time: 2024-07-08 03:56:00, Type: short, Price: 554.59, Units: 1, Previous Balance: 99489.60999999994, New Balance: 99490.03999999994, Result: win
ID: 1742, Time: 2024-07-08 04:00:00, Type: short, Price: 554.59, Units: 1, Previous Balance: 99490.03999999994, New Balance: 98935.44999999994, Result: trade executed
ID: 1744, Time: 2024-07-08 04:56:00, Type: short, Price: 554.51, Units: 1, Previous Balance: 99490.03999999994, New Balance: 99489.95999999993, Result: loss
ID: 1746, Time: 2024-07-08 05:00:00, Type: short, Price: 554.5, Units: 1, Previous Balance: 99489.95999999993, New Balance: 98935.45999999993, Result: trade executed
ID: 1748, Time: 2024-07-08 05:56:00, Type: short, Price: 554.58, Units: 1, Previous Balance: 99489.95999999993, New Balance: 99490.03999999994, Result: win
ID: 1750, Time: 2024-07-08 06:00:00, Type: short, Price: 554.55, Units: 1, Previous Balance: 99490.03999999994, New Balance: 98935.48999999993, Result: trade executed
ID: 1752, Time: 2024-07-08 06:56:00, Type: short, Price: 554.89, Units: 1, Previous Balance: 99490.03999999994, New Balance: 99490.37999999993, Result: win
ID: 1754, Time: 2024-07-08 07:00:00, Type: short, Price: 554.88, Units: 1, Previous Balance: 99490.37999999993, New Balance: 98935.49999999993, Result: trade executed
ID: 1756, Time: 2024-07-08 07:56:00, Type: short, Price: 555.17, Units: 1, Previous Balance: 99490.37999999993, New Balance: 99490.66999999993, Result: win
ID: 1758, Time: 2024-07-08 08:00:00, Type: short, Price: 555.14, Units: 1, Previous Balance: 99490.66999999993, New Balance: 98935.52999999993, Result: trade executed
ID: 1760, Time: 2024-07-08 08:56:00, Type: short, Price: 555.73, Units: 1, Previous Balance: 99490.66999999993, New Balance: 99491.25999999992, Result: win
ID: 1762, Time: 2024-07-08 09:00:00, Type: short, Price: 555.81, Units: 1, Previous Balance: 99491.25999999992, New Balance: 98935.44999999992, Result: trade executed
ID: 1764, Time: 2024-07-08 09:56:00, Type: short, Price: 555.01, Units: 1, Previous Balance: 99491.25999999992, New Balance: 99490.45999999992, Result: loss
ID: 1766, Time: 2024-07-08 10:00:00, Type: short, Price: 555.3, Units: 1, Previous Balance: 99490.45999999992, New Balance: 98935.15999999992, Result: trade executed
ID: 1768, Time: 2024-07-08 10:56:00, Type: short, Price: 555.05, Units: 1, Previous Balance: 99490.45999999992, New Balance: 99490.20999999992, Result: loss
ID: 1770, Time: 2024-07-08 11:00:00, Type: short, Price: 555.02, Units: 1, Previous Balance: 99490.20999999992, New Balance: 98935.18999999992, Result: trade executed
ID: 1772, Time: 2024-07-08 11:56:00, Type: short, Price: 554.71, Units: 1, Previous Balance: 99490.20999999992, New Balance: 99489.89999999992, Result: loss
ID: 1774, Time: 2024-07-08 12:00:00, Type: short, Price: 554.68, Units: 1, Previous Balance: 99489.89999999992, New Balance: 98935.21999999993, Result: trade executed
ID: 1776, Time: 2024-07-08 12:56:00, Type: short, Price: 555.16, Units: 1, Previous Balance: 99489.89999999992, New Balance: 99490.37999999993, Result: win
ID: 1778, Time: 2024-07-08 13:00:00, Type: short, Price: 555.34, Units: 1, Previous Balance: 99490.37999999993, New Balance: 98935.03999999994, Result: trade executed
ID: 1780, Time: 2024-07-08 13:56:00, Type: short, Price: 554.92, Units: 1, Previous Balance: 99490.37999999993, New Balance: 99489.95999999993, Result: loss
ID: 1782, Time: 2024-07-08 14:00:00, Type: short, Price: 554.9, Units: 1, Previous Balance: 99489.95999999993, New Balance: 98935.05999999994, Result: trade executed
ID: 1784, Time: 2024-07-08 14:56:00, Type: short, Price: 554.7, Units: 1, Previous Balance: 99489.95999999993, New Balance: 99489.75999999994, Result: loss
ID: 1786, Time: 2024-07-08 15:00:00, Type: short, Price: 554.67, Units: 1, Previous Balance: 99489.75999999994, New Balance: 98935.08999999994, Result: trade executed
ID: 1788, Time: 2024-07-08 15:56:00, Type: short, Price: 555.37, Units: 1, Previous Balance: 99489.75999999994, New Balance: 99490.45999999993, Result: win
ID: 1790, Time: 2024-07-08 16:00:00, Type: short, Price: 555.4, Units: 1, Previous Balance: 99490.45999999993, New Balance: 98935.05999999994, Result: trade executed
ID: 1792, Time: 2024-07-08 16:59:00, Type: short, Price: 555.39, Units: 1, Previous Balance: 99490.45999999993, New Balance: 99490.44999999994, Result: loss
ID: 1794, Time: 2024-07-08 17:17:00, Type: short, Price: 555.4, Units: 1, Previous Balance: 99490.44999999994, New Balance: 98935.04999999994, Result: trade executed
ID: 1796, Time: 2024-07-08 17:56:00, Type: short, Price: 555.59, Units: 1, Previous Balance: 99490.44999999994, New Balance: 99490.63999999994, Result: win
ID: 1798, Time: 2024-07-08 18:00:00, Type: short, Price: 555.6, Units: 1, Previous Balance: 99490.63999999994, New Balance: 98935.03999999994, Result: trade executed
