ID: 2923, Time: 2024-08-02 19:00:00, Type: long, Price: 531.15, Units: 1, Previous Balance: 99454.2900000002, New Balance: 98923.1400000002, Result: trade executed
ID: 2925, Time: 2024-08-05 03:56:00, Type: long, Price: 521.53, Units: 1, Previous Balance: 99454.2900000002, New Balance: 99444.6700000002, Result: loss
ID: 2927, Time: 2024-08-05 04:00:00, Type: long, Price: 521.14, Units: 1, Previous Balance: 99444.6700000002, New Balance: 98923.5300000002, Result: trade executed
ID: 2929, Time: 2024-08-05 04:56:00, Type: long, Price: 518.55, Units: 1, Previous Balance: 99444.6700000002, New Balance: 99442.0800000002, Result: loss
ID: 2931, Time: 2024-08-05 05:00:00, Type: long, Price: 518.31, Units: 1, Previous Balance: 99442.0800000002, New Balance: 98923.77000000021, Result: trade executed
ID: 2933, Time: 2024-08-05 05:56:00, Type: long, Price: 517.33, Units: 1, Previous Balance: 99442.0800000002, New Balance: 99441.10000000021, Result: loss
ID: 2935, Time: 2024-08-05 06:00:00, Type: long, Price: 516.34, Units: 1, Previous Balance: 99441.10000000021, New Balance: 98924.76000000021, Result: trade executed
ID: 2937, Time: 2024-08-05 06:56:00, Type: long, Price: 516.97, Units: 1, Previous Balance: 99441.10000000021, New Balance: 99441.73000000021, Result: win
ID: 2939, Time: 2024-08-05 07:00:00, Type: long, Price: 516.25, Units: 1, Previous Balance: 99441.73000000021, New Balance: 98925.48000000021, Result: trade executed
ID: 2941, Time: 2024-08-05 07:56:00, Type: long, Price: 508.5, Units: 1, Previous Balance: 99441.73000000021, New Balance: 99433.98000000021, Result: loss
ID: 2943, Time: 2024-08-05 08:00:00, Type: long, Price: 512.11, Units: 1, Previous Balance: 99433.98000000021, New Balance: 98921.87000000021, Result: trade executed
ID: 2945, Time: 2024-08-05 08:56:00, Type: long, Price: 513.08, Units: 1, Previous Balance: 99433.98000000021, New Balance: 99434.95000000022, Result: win
ID: 2947, Time: 2024-08-05 09:00:00, Type: long, Price: 514.19, Units: 1, Previous Balance: 99434.95000000022, New Balance: 98920.76000000021, Result: trade executed
ID: 2949, Time: 2024-08-05 09:56:00, Type: long, Price: 516.9, Units: 1, Previous Balance: 99434.95000000022, New Balance: 99437.6600000002, Result: win
ID: 2951, Time: 2024-08-05 10:00:00, Type: long, Price: 516.46, Units: 1, Previous Balance: 99437.6600000002, New Balance: 98921.2000000002, Result: trade executed
ID: 2953, Time: 2024-08-05 10:56:00, Type: long, Price: 520.86, Units: 1, Previous Balance: 99437.6600000002, New Balance: 99442.0600000002, Result: win
ID: 2955, Time: 2024-08-05 11:00:00, Type: long, Price: 520.82, Units: 1, Previous Balance: 99442.0600000002, New Balance: 98921.2400000002, Result: trade executed
ID: 2957, Time: 2024-08-05 11:56:00, Type: long, Price: 521.51, Units: 1, Previous Balance: 99442.0600000002, New Balance: 99442.75000000019, Result: win
ID: 2959, Time: 2024-08-05 12:00:00, Type: long, Price: 520.87, Units: 1, Previous Balance: 99442.75000000019, New Balance: 98921.8800000002, Result: trade executed
ID: 2961, Time: 2024-08-05 12:56:00, Type: long, Price: 520.0, Units: 1, Previous Balance: 99442.75000000019, New Balance: 99441.8800000002, Result: loss
ID: 2963, Time: 2024-08-05 13:00:00, Type: long, Price: 520.33, Units: 1, Previous Balance: 99441.8800000002, New Balance: 98921.55000000019, Result: trade executed
ID: 2965, Time: 2024-08-05 13:56:00, Type: long, Price: 518.9, Units: 1, Previous Balance: 99441.8800000002, New Balance: 99440.45000000019, Result: loss
ID: 2967, Time: 2024-08-05 14:00:00, Type: long, Price: 517.33, Units: 1, Previous Balance: 99440.45000000019, New Balance: 98923.12000000018, Result: trade executed
