ID: 1619, Time: 2024-07-02 18:56:00, Type: long, Price: 548.3, Units: 1, Previous Balance: 99483.8900000001, New Balance: 99483.96000000011, Result: win
ID: 1621, Time: 2024-07-02 19:00:00, Type: long, Price: 548.26, Units: 1, Previous Balance: 99483.96000000011, New Balance: 98935.70000000011, Result: trade executed
ID: 1623, Time: 2024-07-03 03:56:00, Type: long, Price: 549.02, Units: 1, Previous Balance: 99483.96000000011, New Balance: 99484.72000000012, Result: win
ID: 1625, Time: 2024-07-03 04:00:00, Type: long, Price: 549.16, Units: 1, Previous Balance: 99484.72000000012, New Balance: 98935.56000000011, Result: trade executed
ID: 1627, Time: 2024-07-03 04:56:00, Type: long, Price: 549.21, Units: 1, Previous Balance: 99484.72000000012, New Balance: 99484.77000000012, Result: win
ID: 1629, Time: 2024-07-03 05:00:00, Type: long, Price: 549.2, Units: 1, Previous Balance: 99484.77000000012, New Balance: 98935.57000000012, Result: trade executed
ID: 1631, Time: 2024-07-03 05:56:00, Type: long, Price: 549.22, Units: 1, Previous Balance: 99484.77000000012, New Balance: 99484.79000000012, Result: win
ID: 1633, Time: 2024-07-03 06:00:00, Type: long, Price: 549.25, Units: 1, Previous Balance: 99484.79000000012, New Balance: 98935.54000000012, Result: trade executed
ID: 1635, Time: 2024-07-03 06:56:00, Type: long, Price: 548.99, Units: 1, Previous Balance: 99484.79000000012, New Balance: 99484.53000000013, Result: loss
ID: 1637, Time: 2024-07-03 07:00:00, Type: long, Price: 548.98, Units: 1, Previous Balance: 99484.53000000013, New Balance: 98935.55000000013, Result: trade executed
ID: 1639, Time: 2024-07-03 07:56:00, Type: long, Price: 548.5, Units: 1, Previous Balance: 99484.53000000013, New Balance: 99484.05000000013, Result: loss
ID: 1641, Time: 2024-07-03 08:00:00, Type: long, Price: 548.31, Units: 1, Previous Balance: 99484.05000000013, New Balance: 98935.74000000014, Result: trade executed
ID: 1643, Time: 2024-07-03 08:56:00, Type: long, Price: 549.24, Units: 1, Previous Balance: 99484.05000000013, New Balance: 99484.98000000014, Result: win
