ID: 4209, Time: 2024-09-05 04:00:00, Type: long, Price: 551.74, Units: 1, Previous Balance: 99476.17000000017, New Balance: 98924.43000000017, Result: trade executed
ID: 4211, Time: 2024-09-05 04:56:00, Type: long, Price: 550.55, Units: 1, Previous Balance: 99476.17000000017, New Balance: 99474.98000000017, Result: loss
ID: 4213, Time: 2024-09-05 05:00:00, Type: long, Price: 550.87, Units: 1, Previous Balance: 99474.98000000017, New Balance: 98924.11000000018, Result: trade executed
ID: 4215, Time: 2024-09-05 05:56:00, Type: long, Price: 551.25, Units: 1, Previous Balance: 99474.98000000017, New Balance: 99475.36000000018, Result: win
ID: 4217, Time: 2024-09-05 06:00:00, Type: long, Price: 551.39, Units: 1, Previous Balance: 99475.36000000018, New Balance: 98923.97000000018, Result: trade executed
ID: 4219, Time: 2024-09-05 06:56:00, Type: long, Price: 551.58, Units: 1, Previous Balance: 99475.36000000018, New Balance: 99475.55000000018, Result: win
ID: 4221, Time: 2024-09-05 07:00:00, Type: long, Price: 551.35, Units: 1, Previous Balance: 99475.55000000018, New Balance: 98924.20000000017, Result: trade executed
ID: 4223, Time: 2024-09-05 07:56:00, Type: long, Price: 550.27, Units: 1, Previous Balance: 99475.55000000018, New Balance: 99474.47000000018, Result: loss
ID: 4225, Time: 2024-09-05 08:00:00, Type: long, Price: 549.72, Units: 1, Previous Balance: 99474.47000000018, New Balance: 98924.75000000017, Result: trade executed
ID: 4227, Time: 2024-09-05 08:56:00, Type: long, Price: 551.43, Units: 1, Previous Balance: 99474.47000000018, New Balance: 99476.18000000017, Result: win
ID: 4229, Time: 2024-09-05 09:00:00, Type: long, Price: 551.53, Units: 1, Previous Balance: 99476.18000000017, New Balance: 98924.65000000017, Result: trade executed
ID: 4231, Time: 2024-09-05 09:56:00, Type: long, Price: 552.86, Units: 1, Previous Balance: 99476.18000000017, New Balance: 99477.51000000017, Result: win
ID: 4233, Time: 2024-09-05 10:00:00, Type: long, Price: 552.57, Units: 1, Previous Balance: 99477.51000000017, New Balance: 98924.94000000016, Result: trade executed
ID: 4235, Time: 2024-09-05 10:56:00, Type: long, Price: 548.36, Units: 1, Previous Balance: 99477.51000000017, New Balance: 99473.30000000016, Result: loss
ID: 4237, Time: 2024-09-05 11:00:00, Type: long, Price: 548.2, Units: 1, Previous Balance: 99473.30000000016, New Balance: 98925.10000000017, Result: trade executed
ID: 4239, Time: 2024-09-05 11:56:00, Type: long, Price: 548.47, Units: 1, Previous Balance: 99473.30000000016, New Balance: 99473.57000000017, Result: win
ID: 4241, Time: 2024-09-05 12:00:00, Type: long, Price: 548.6, Units: 1, Previous Balance: 99473.57000000017, New Balance: 98924.97000000016, Result: trade executed
ID: 4243, Time: 2024-09-05 12:56:00, Type: long, Price: 548.66, Units: 1, Previous Balance: 99473.57000000017, New Balance: 99473.63000000016, Result: win
ID: 4245, Time: 2024-09-05 13:00:00, Type: long, Price: 548.97, Units: 1, Previous Balance: 99473.63000000016, New Balance: 98924.66000000016, Result: trade executed
ID: 4247, Time: 2024-09-05 13:56:00, Type: long, Price: 550.52, Units: 1, Previous Balance: 99473.63000000016, New Balance: 99475.18000000017, Result: win
ID: 4249, Time: 2024-09-05 14:00:00, Type: long, Price: 550.42, Units: 1, Previous Balance: 99475.18000000017, New Balance: 98924.76000000017, Result: trade executed
ID: 4251, Time: 2024-09-05 14:56:00, Type: long, Price: 550.1, Units: 1, Previous Balance: 99475.18000000017, New Balance: 99474.86000000018, Result: loss
ID: 4253, Time: 2024-09-05 15:00:00, Type: long, Price: 549.07, Units: 1, Previous Balance: 99474.86000000018, New Balance: 98925.79000000017, Result: trade executed
ID: 4255, Time: 2024-09-05 15:56:00, Type: long, Price: 549.19, Units: 1, Previous Balance: 99474.86000000018, New Balance: 99474.98000000017, Result: win
ID: 4257, Time: 2024-09-05 16:00:00, Type: long, Price: 549.01, Units: 1, Previous Balance: 99474.98000000017, New Balance: 98925.97000000018, Result: trade executed
ID: 4259, Time: 2024-09-05 16:56:00, Type: long, Price: 549.15, Units: 1, Previous Balance: 99474.98000000017, New Balance: 99475.12000000017, Result: win
ID: 4261, Time: 2024-09-05 17:03:00, Type: long, Price: 549.08, Units: 1, Previous Balance: 99475.12000000017, New Balance: 98926.04000000017, Result: trade executed
ID: 4263, Time: 2024-09-05 17:56:00, Type: long, Price: 548.86, Units: 1, Previous Balance: 99475.12000000017, New Balance: 99474.90000000017, Result: loss
ID: 4265, Time: 2024-09-05 18:00:00, Type: long, Price: 548.91, Units: 1, Previous Balance: 99474.90000000017, New Balance: 98925.99000000017, Result: trade executed
ID: 4267, Time: 2024-09-05 18:56:00, Type: long, Price: 548.85, Units: 1, Previous Balance: 99474.90000000017, New Balance: 99474.84000000017, Result: loss
ID: 4269, Time: 2024-09-05 19:00:00, Type: long, Price: 548.91, Units: 1, Previous Balance: 99474.84000000017, New Balance: 98925.93000000017, Result: trade executed
ID: 4271, Time: 2024-09-06 03:56:00, Type: long, Price: 546.15, Units: 1, Previous Balance: 99474.84000000017, New Balance: 99472.08000000016, Result: loss
ID: 4273, Time: 2024-09-06 04:00:00, Type: long, Price: 545.93, Units: 1, Previous Balance: 99472.08000000016, New Balance: 98926.15000000017, Result: trade executed
ID: 4275, Time: 2024-09-06 04:56:00, Type: long, Price: 546.06, Units: 1, Previous Balance: 99472.08000000016, New Balance: 99472.21000000017, Result: win
ID: 4277, Time: 2024-09-06 05:00:00, Type: long, Price: 545.77, Units: 1, Previous Balance: 99472.21000000017, New Balance: 98926.44000000016, Result: trade executed
ID: 4279, Time: 2024-09-06 05:56:00, Type: long, Price: 546.18, Units: 1, Previous Balance: 99472.21000000017, New Balance: 99472.62000000016, Result: win
ID: 4281, Time: 2024-09-06 06:00:00, Type: long, Price: 545.82, Units: 1, Previous Balance: 99472.62000000016, New Balance: 98926.80000000015, Result: trade executed
ID: 4283, Time: 2024-09-06 06:56:00, Type: long, Price: 546.19, Units: 1, Previous Balance: 99472.62000000016, New Balance: 99472.99000000015, Result: win
ID: 4285, Time: 2024-09-06 07:00:00, Type: long, Price: 546.27, Units: 1, Previous Balance: 99472.99000000015, New Balance: 98926.72000000015, Result: trade executed
ID: 4287, Time: 2024-09-06 07:56:00, Type: long, Price: 548.68, Units: 1, Previous Balance: 99472.99000000015, New Balance: 99475.40000000014, Result: win
ID: 4289, Time: 2024-09-06 08:00:00, Type: long, Price: 548.66, Units: 1, Previous Balance: 99475.40000000014, New Balance: 98926.74000000014, Result: trade executed
ID: 4291, Time: 2024-09-06 08:56:00, Type: long, Price: 550.55, Units: 1, Previous Balance: 99475.40000000014, New Balance: 99477.29000000014, Result: win
ID: 4293, Time: 2024-09-06 09:00:00, Type: long, Price: 548.85, Units: 1, Previous Balance: 99477.29000000014, New Balance: 98928.44000000013, Result: trade executed
ID: 4295, Time: 2024-09-06 09:56:00, Type: long, Price: 543.87, Units: 1, Previous Balance: 99477.29000000014, New Balance: 99472.31000000013, Result: loss
ID: 4297, Time: 2024-09-06 10:00:00, Type: long, Price: 543.67, Units: 1, Previous Balance: 99472.31000000013, New Balance: 98928.64000000013, Result: trade executed
ID: 4299, Time: 2024-09-06 10:56:00, Type: long, Price: 541.84, Units: 1, Previous Balance: 99472.31000000013, New Balance: 99470.48000000013, Result: loss
ID: 4301, Time: 2024-09-06 11:00:00, Type: long, Price: 541.43, Units: 1, Previous Balance: 99470.48000000013, New Balance: 98929.05000000013, Result: trade executed
ID: 4303, Time: 2024-09-06 14:56:00, Type: long, Price: 540.7, Units: 1, Previous Balance: 99470.48000000013, New Balance: 99469.75000000013, Result: loss
ID: 4305, Time: 2024-09-06 15:00:00, Type: long, Price: 540.46, Units: 1, Previous Balance: 99469.75000000013, New Balance: 98929.29000000012, Result: trade executed
ID: 4307, Time: 2024-09-06 15:56:00, Type: long, Price: 538.57, Units: 1, Previous Balance: 99469.75000000013, New Balance: 99467.86000000013, Result: loss
ID: 4309, Time: 2024-09-06 16:00:00, Type: long, Price: 538.25, Units: 1, Previous Balance: 99467.86000000013, New Balance: 98929.61000000013, Result: trade executed
ID: 4311, Time: 2024-09-06 16:56:00, Type: long, Price: 538.92, Units: 1, Previous Balance: 99467.86000000013, New Balance: 99468.53000000013, Result: win
ID: 4313, Time: 2024-09-06 17:00:00, Type: long, Price: 538.95, Units: 1, Previous Balance: 99468.53000000013, New Balance: 98929.58000000013, Result: trade executed
ID: 4315, Time: 2024-09-06 17:56:00, Type: long, Price: 538.72, Units: 1, Previous Balance: 99468.53000000013, New Balance: 99468.30000000013, Result: loss
ID: 4317, Time: 2024-09-06 18:00:00, Type: long, Price: 538.73, Units: 1, Previous Balance: 99468.30000000013, New Balance: 98929.57000000014, Result: trade executed
ID: 4319, Time: 2024-09-06 18:56:00, Type: long, Price: 538.75, Units: 1, Previous Balance: 99468.30000000013, New Balance: 99468.32000000014, Result: win
ID: 4321, Time: 2024-09-06 19:00:00, Type: long, Price: 538.88, Units: 1, Previous Balance: 99468.32000000014, New Balance: 98929.44000000013, Result: trade executed
ID: 4323, Time: 2024-09-09 03:56:00, Type: long, Price: 543.31, Units: 1, Previous Balance: 99468.32000000014, New Balance: 99472.75000000013, Result: win
ID: 4325, Time: 2024-09-09 04:00:00, Type: long, Price: 543.28, Units: 1, Previous Balance: 99472.75000000013, New Balance: 98929.47000000013, Result: trade executed
ID: 4327, Time: 2024-09-09 04:56:00, Type: long, Price: 544.14, Units: 1, Previous Balance: 99472.75000000013, New Balance: 99473.61000000013, Result: win
ID: 4329, Time: 2024-09-09 05:00:00, Type: long, Price: 544.06, Units: 1, Previous Balance: 99473.61000000013, New Balance: 98929.55000000013, Result: trade executed
ID: 4331, Time: 2024-09-09 05:56:00, Type: long, Price: 544.34, Units: 1, Previous Balance: 99473.61000000013, New Balance: 99473.89000000013, Result: win
ID: 4333, Time: 2024-09-09 06:00:00, Type: long, Price: 544.19, Units: 1, Previous Balance: 99473.89000000013, New Balance: 98929.70000000013, Result: trade executed
ID: 4335, Time: 2024-09-09 06:56:00, Type: long, Price: 544.04, Units: 1, Previous Balance: 99473.89000000013, New Balance: 99473.74000000012, Result: loss
ID: 4337, Time: 2024-09-09 07:00:00, Type: long, Price: 544.05, Units: 1, Previous Balance: 99473.74000000012, New Balance: 98929.69000000012, Result: trade executed
ID: 4339, Time: 2024-09-09 07:56:00, Type: long, Price: 543.87, Units: 1, Previous Balance: 99473.74000000012, New Balance: 99473.56000000011, Result: loss
ID: 4341, Time: 2024-09-09 08:00:00, Type: long, Price: 543.66, Units: 1, Previous Balance: 99473.56000000011, New Balance: 98929.90000000011, Result: trade executed
ID: 4343, Time: 2024-09-09 08:56:00, Type: long, Price: 544.99, Units: 1, Previous Balance: 99473.56000000011, New Balance: 99474.89000000012, Result: win
ID: 4345, Time: 2024-09-09 09:00:00, Type: long, Price: 544.74, Units: 1, Previous Balance: 99474.89000000012, New Balance: 98930.15000000011, Result: trade executed
ID: 4347, Time: 2024-09-09 09:56:00, Type: long, Price: 544.38, Units: 1, Previous Balance: 99474.89000000012, New Balance: 99474.53000000012, Result: loss
ID: 4349, Time: 2024-09-09 10:00:00, Type: long, Price: 543.97, Units: 1, Previous Balance: 99474.53000000012, New Balance: 98930.56000000011, Result: trade executed
ID: 4351, Time: 2024-09-09 10:56:00, Type: long, Price: 545.07, Units: 1, Previous Balance: 99474.53000000012, New Balance: 99475.63000000012, Result: win
ID: 4353, Time: 2024-09-09 11:00:00, Type: long, Price: 545.22, Units: 1, Previous Balance: 99475.63000000012, New Balance: 98930.41000000012, Result: trade executed
ID: 4355, Time: 2024-09-09 12:56:00, Type: long, Price: 546.86, Units: 1, Previous Balance: 99475.63000000012, New Balance: 99477.27000000012, Result: win
ID: 4357, Time: 2024-09-09 13:00:00, Type: long, Price: 547.13, Units: 1, Previous Balance: 99477.27000000012, New Balance: 98930.14000000012, Result: trade executed
ID: 4359, Time: 2024-09-09 13:56:00, Type: long, Price: 544.95, Units: 1, Previous Balance: 99477.27000000012, New Balance: 99475.09000000011, Result: loss
ID: 4361, Time: 2024-09-09 14:00:00, Type: long, Price: 544.52, Units: 1, Previous Balance: 99475.09000000011, New Balance: 98930.57000000011, Result: trade executed
ID: 4363, Time: 2024-09-09 14:56:00, Type: long, Price: 545.96, Units: 1, Previous Balance: 99475.09000000011, New Balance: 99476.53000000012, Result: win
ID: 4365, Time: 2024-09-09 15:00:00, Type: long, Price: 546.01, Units: 1, Previous Balance: 99476.53000000012, New Balance: 98930.52000000012, Result: trade executed
ID: 4367, Time: 2024-09-09 15:56:00, Type: long, Price: 547.38, Units: 1, Previous Balance: 99476.53000000012, New Balance: 99477.90000000013, Result: win
ID: 4369, Time: 2024-09-09 16:00:00, Type: long, Price: 547.31, Units: 1, Previous Balance: 99477.90000000013, New Balance: 98930.59000000013, Result: trade executed
ID: 4371, Time: 2024-09-09 16:56:00, Type: long, Price: 547.22, Units: 1, Previous Balance: 99477.90000000013, New Balance: 99477.81000000013, Result: loss
