ID: 4194, Time: 2024-09-04 17:00:00, Type: short, Price: 550.73, Units: 1, Previous Balance: 99475.33999999994, New Balance: 98924.60999999994, Result: trade executed
ID: 4196, Time: 2024-09-04 17:56:00, Type: short, Price: 551.19, Units: 1, Previous Balance: 99475.33999999994, New Balance: 99475.79999999994, Result: win
ID: 4198, Time: 2024-09-04 18:00:00, Type: short, Price: 551.04, Units: 1, Previous Balance: 99475.79999999994, New Balance: 98924.75999999995, Result: trade executed
ID: 4200, Time: 2024-09-04 18:56:00, Type: short, Price: 550.45, Units: 1, Previous Balance: 99475.79999999994, New Balance: 99475.20999999995, Result: loss
ID: 4202, Time: 2024-09-04 19:00:00, Type: short, Price: 549.95, Units: 1, Previous Balance: 99475.20999999995, New Balance: 98925.25999999995, Result: trade executed
ID: 4204, Time: 2024-09-04 22:59:00, Type: short, Price: 550.31, Units: 1, Previous Balance: 99475.20999999995, New Balance: 99475.56999999995, Result: win
ID: 4206, Time: 2024-09-04 23:24:00, Type: short, Price: 550.31, Units: 1, Previous Balance: 99475.56999999995, New Balance: 98925.25999999995, Result: trade executed
ID: 4208, Time: 2024-09-05 03:56:00, Type: short, Price: 551.67, Units: 1, Previous Balance: 99475.56999999995, New Balance: 99476.92999999995, Result: win
ID: 4210, Time: 2024-09-05 04:00:00, Type: short, Price: 551.83, Units: 1, Previous Balance: 99476.92999999995, New Balance: 98925.09999999995, Result: trade executed
ID: 4212, Time: 2024-09-05 04:56:00, Type: short, Price: 550.59, Units: 1, Previous Balance: 99476.92999999995, New Balance: 99475.68999999994, Result: loss
ID: 4214, Time: 2024-09-05 05:00:00, Type: short, Price: 550.94, Units: 1, Previous Balance: 99475.68999999994, New Balance: 98924.74999999994, Result: trade executed
ID: 4216, Time: 2024-09-05 05:56:00, Type: short, Price: 551.32, Units: 1, Previous Balance: 99475.68999999994, New Balance: 99476.06999999995, Result: win
ID: 4218, Time: 2024-09-05 06:00:00, Type: short, Price: 551.44, Units: 1, Previous Balance: 99476.06999999995, New Balance: 98924.62999999995, Result: trade executed
ID: 4220, Time: 2024-09-05 06:56:00, Type: short, Price: 551.62, Units: 1, Previous Balance: 99476.06999999995, New Balance: 99476.24999999994, Result: win
ID: 4222, Time: 2024-09-05 07:00:00, Type: short, Price: 551.39, Units: 1, Previous Balance: 99476.24999999994, New Balance: 98924.85999999994, Result: trade executed
ID: 4224, Time: 2024-09-05 07:56:00, Type: short, Price: 550.38, Units: 1, Previous Balance: 99476.24999999994, New Balance: 99475.23999999995, Result: loss
ID: 4226, Time: 2024-09-05 08:00:00, Type: short, Price: 549.8, Units: 1, Previous Balance: 99475.23999999995, New Balance: 98925.43999999994, Result: trade executed
ID: 4228, Time: 2024-09-05 08:56:00, Type: short, Price: 551.45, Units: 1, Previous Balance: 99475.23999999995, New Balance: 99476.88999999994, Result: win
ID: 4230, Time: 2024-09-05 09:00:00, Type: short, Price: 551.56, Units: 1, Previous Balance: 99476.88999999994, New Balance: 98925.32999999994, Result: trade executed
ID: 4232, Time: 2024-09-05 09:56:00, Type: short, Price: 552.88, Units: 1, Previous Balance: 99476.88999999994, New Balance: 99478.20999999995, Result: win
ID: 4234, Time: 2024-09-05 10:00:00, Type: short, Price: 552.59, Units: 1, Previous Balance: 99478.20999999995, New Balance: 98925.61999999995, Result: trade executed
ID: 4236, Time: 2024-09-05 10:56:00, Type: short, Price: 548.37, Units: 1, Previous Balance: 99478.20999999995, New Balance: 99473.98999999995, Result: loss
ID: 4238, Time: 2024-09-05 11:00:00, Type: short, Price: 548.23, Units: 1, Previous Balance: 99473.98999999995, New Balance: 98925.75999999995, Result: trade executed
ID: 4240, Time: 2024-09-05 11:56:00, Type: short, Price: 548.48, Units: 1, Previous Balance: 99473.98999999995, New Balance: 99474.23999999995, Result: win
ID: 4242, Time: 2024-09-05 12:00:00, Type: short, Price: 548.61, Units: 1, Previous Balance: 99474.23999999995, New Balance: 98925.62999999995, Result: trade executed
ID: 4244, Time: 2024-09-05 12:56:00, Type: short, Price: 548.68, Units: 1, Previous Balance: 99474.23999999995, New Balance: 99474.30999999994, Result: win
ID: 4246, Time: 2024-09-05 13:00:00, Type: short, Price: 548.99, Units: 1, Previous Balance: 99474.30999999994, New Balance: 98925.31999999993, Result: trade executed
ID: 4248, Time: 2024-09-05 13:56:00, Type: short, Price: 550.55, Units: 1, Previous Balance: 99474.30999999994, New Balance: 99475.86999999994, Result: win
ID: 4250, Time: 2024-09-05 14:00:00, Type: short, Price: 550.43, Units: 1, Previous Balance: 99475.86999999994, New Balance: 98925.43999999994, Result: trade executed
ID: 4252, Time: 2024-09-05 14:56:00, Type: short, Price: 550.13, Units: 1, Previous Balance: 99475.86999999994, New Balance: 99475.56999999995, Result: loss
ID: 4254, Time: 2024-09-05 15:00:00, Type: short, Price: 549.09, Units: 1, Previous Balance: 99475.56999999995, New Balance: 98926.47999999995, Result: trade executed
ID: 4256, Time: 2024-09-05 15:56:00, Type: short, Price: 549.21, Units: 1, Previous Balance: 99475.56999999995, New Balance: 99475.68999999996, Result: win
ID: 4258, Time: 2024-09-05 16:00:00, Type: short, Price: 549.05, Units: 1, Previous Balance: 99475.68999999996, New Balance: 98926.63999999996, Result: trade executed
ID: 4260, Time: 2024-09-05 16:56:00, Type: short, Price: 549.19, Units: 1, Previous Balance: 99475.68999999996, New Balance: 99475.82999999996, Result: win
ID: 4262, Time: 2024-09-05 17:03:00, Type: short, Price: 549.26, Units: 1, Previous Balance: 99475.82999999996, New Balance: 98926.56999999996, Result: trade executed
ID: 4264, Time: 2024-09-05 17:56:00, Type: short, Price: 548.93, Units: 1, Previous Balance: 99475.82999999996, New Balance: 99475.49999999996, Result: loss
ID: 4266, Time: 2024-09-05 18:00:00, Type: short, Price: 549.02, Units: 1, Previous Balance: 99475.49999999996, New Balance: 98926.47999999995, Result: trade executed
ID: 4268, Time: 2024-09-05 18:56:00, Type: short, Price: 548.92, Units: 1, Previous Balance: 99475.49999999996, New Balance: 99475.39999999995, Result: loss
ID: 4270, Time: 2024-09-05 19:00:00, Type: short, Price: 548.97, Units: 1, Previous Balance: 99475.39999999995, New Balance: 98926.42999999995, Result: trade executed
ID: 4272, Time: 2024-09-06 03:56:00, Type: short, Price: 546.24, Units: 1, Previous Balance: 99475.39999999995, New Balance: 99472.66999999995, Result: loss
ID: 4274, Time: 2024-09-06 04:00:00, Type: short, Price: 545.99, Units: 1, Previous Balance: 99472.66999999995, New Balance: 98926.67999999995, Result: trade executed
ID: 4276, Time: 2024-09-06 04:56:00, Type: short, Price: 546.12, Units: 1, Previous Balance: 99472.66999999995, New Balance: 99472.79999999994, Result: win
ID: 4278, Time: 2024-09-06 05:00:00, Type: short, Price: 545.83, Units: 1, Previous Balance: 99472.79999999994, New Balance: 98926.96999999994, Result: trade executed
ID: 4280, Time: 2024-09-06 05:56:00, Type: short, Price: 546.23, Units: 1, Previous Balance: 99472.79999999994, New Balance: 99473.19999999994, Result: win
ID: 4282, Time: 2024-09-06 06:00:00, Type: short, Price: 545.91, Units: 1, Previous Balance: 99473.19999999994, New Balance: 98927.28999999994, Result: trade executed
ID: 4284, Time: 2024-09-06 06:56:00, Type: short, Price: 546.24, Units: 1, Previous Balance: 99473.19999999994, New Balance: 99473.52999999994, Result: win
ID: 4286, Time: 2024-09-06 07:00:00, Type: short, Price: 546.32, Units: 1, Previous Balance: 99473.52999999994, New Balance: 98927.20999999993, Result: trade executed
ID: 4288, Time: 2024-09-06 07:56:00, Type: short, Price: 548.74, Units: 1, Previous Balance: 99473.52999999994, New Balance: 99475.94999999994, Result: win
ID: 4290, Time: 2024-09-06 08:00:00, Type: short, Price: 548.7, Units: 1, Previous Balance: 99475.94999999994, New Balance: 98927.24999999994, Result: trade executed
ID: 4292, Time: 2024-09-06 08:56:00, Type: short, Price: 550.58, Units: 1, Previous Balance: 99475.94999999994, New Balance: 99477.82999999994, Result: win
ID: 4294, Time: 2024-09-06 09:00:00, Type: short, Price: 548.88, Units: 1, Previous Balance: 99477.82999999994, New Balance: 98928.94999999994, Result: trade executed
ID: 4296, Time: 2024-09-06 09:56:00, Type: short, Price: 543.89, Units: 1, Previous Balance: 99477.82999999994, New Balance: 99472.83999999994, Result: loss
ID: 4298, Time: 2024-09-06 10:00:00, Type: short, Price: 543.69, Units: 1, Previous Balance: 99472.83999999994, New Balance: 98929.14999999994, Result: trade executed
ID: 4300, Time: 2024-09-06 10:56:00, Type: short, Price: 541.86, Units: 1, Previous Balance: 99472.83999999994, New Balance: 99471.00999999994, Result: loss
ID: 4302, Time: 2024-09-06 11:00:00, Type: short, Price: 541.46, Units: 1, Previous Balance: 99471.00999999994, New Balance: 98929.54999999993, Result: trade executed
ID: 4304, Time: 2024-09-06 14:56:00, Type: short, Price: 540.71, Units: 1, Previous Balance: 99471.00999999994, New Balance: 99470.25999999994, Result: loss
ID: 4306, Time: 2024-09-06 15:00:00, Type: short, Price: 540.47, Units: 1, Previous Balance: 99470.25999999994, New Balance: 98929.78999999994, Result: trade executed
ID: 4308, Time: 2024-09-06 15:56:00, Type: short, Price: 538.6, Units: 1, Previous Balance: 99470.25999999994, New Balance: 99468.38999999994, Result: loss
ID: 4310, Time: 2024-09-06 16:00:00, Type: short, Price: 538.29, Units: 1, Previous Balance: 99468.38999999994, New Balance: 98930.09999999995, Result: trade executed
ID: 4312, Time: 2024-09-06 16:56:00, Type: short, Price: 539.0, Units: 1, Previous Balance: 99468.38999999994, New Balance: 99469.09999999995, Result: win
ID: 4314, Time: 2024-09-06 17:00:00, Type: short, Price: 538.97, Units: 1, Previous Balance: 99469.09999999995, New Balance: 98930.12999999995, Result: trade executed
ID: 4316, Time: 2024-09-06 17:56:00, Type: short, Price: 538.86, Units: 1, Previous Balance: 99469.09999999995, New Balance: 99468.98999999995, Result: loss
ID: 4318, Time: 2024-09-06 18:00:00, Type: short, Price: 538.8, Units: 1, Previous Balance: 99468.98999999995, New Balance: 98930.18999999994, Result: trade executed
ID: 4320, Time: 2024-09-06 18:56:00, Type: short, Price: 538.79, Units: 1, Previous Balance: 99468.98999999995, New Balance: 99468.97999999994, Result: loss
ID: 4322, Time: 2024-09-06 19:00:00, Type: short, Price: 538.98, Units: 1, Previous Balance: 99468.97999999994, New Balance: 98929.99999999994, Result: trade executed
ID: 4324, Time: 2024-09-09 03:56:00, Type: short, Price: 543.39, Units: 1, Previous Balance: 99468.97999999994, New Balance: 99473.38999999994, Result: win
ID: 4326, Time: 2024-09-09 04:00:00, Type: short, Price: 543.37, Units: 1, Previous Balance: 99473.38999999994, New Balance: 98930.01999999995, Result: trade executed
ID: 4328, Time: 2024-09-09 04:56:00, Type: short, Price: 544.22, Units: 1, Previous Balance: 99473.38999999994, New Balance: 99474.23999999995, Result: win
ID: 4330, Time: 2024-09-09 05:00:00, Type: short, Price: 544.12, Units: 1, Previous Balance: 99474.23999999995, New Balance: 98930.11999999995, Result: trade executed
ID: 4332, Time: 2024-09-09 05:56:00, Type: short, Price: 544.43, Units: 1, Previous Balance: 99474.23999999995, New Balance: 99474.54999999994, Result: win
ID: 4334, Time: 2024-09-09 06:00:00, Type: short, Price: 544.23, Units: 1, Previous Balance: 99474.54999999994, New Balance: 98930.31999999995, Result: trade executed
ID: 4336, Time: 2024-09-09 06:56:00, Type: short, Price: 544.09, Units: 1, Previous Balance: 99474.54999999994, New Balance: 99474.40999999995, Result: loss
ID: 4338, Time: 2024-09-09 07:00:00, Type: short, Price: 544.12, Units: 1, Previous Balance: 99474.40999999995, New Balance: 98930.28999999995, Result: trade executed
ID: 4340, Time: 2024-09-09 07:56:00, Type: short, Price: 543.91, Units: 1, Previous Balance: 99474.40999999995, New Balance: 99474.19999999995, Result: loss
ID: 4342, Time: 2024-09-09 08:00:00, Type: short, Price: 543.72, Units: 1, Previous Balance: 99474.19999999995, New Balance: 98930.47999999995, Result: trade executed
ID: 4344, Time: 2024-09-09 08:56:00, Type: short, Price: 545.0, Units: 1, Previous Balance: 99474.19999999995, New Balance: 99475.47999999995, Result: win
ID: 4346, Time: 2024-09-09 09:00:00, Type: short, Price: 544.76, Units: 1, Previous Balance: 99475.47999999995, New Balance: 98930.71999999996, Result: trade executed
ID: 4348, Time: 2024-09-09 09:56:00, Type: short, Price: 544.4, Units: 1, Previous Balance: 99475.47999999995, New Balance: 99475.11999999995, Result: loss
ID: 4350, Time: 2024-09-09 10:00:00, Type: short, Price: 543.99, Units: 1, Previous Balance: 99475.11999999995, New Balance: 98931.12999999995, Result: trade executed
